O**XOOOX
**OX***O
OXOXO*X*
*XO*OOOX
*X**OO*O
*OOO*OO*
O**OOOOO
X*OXXX**
Node,Depth,Value,Alpha,Beta
a6,2,-100,-135,-117
d6,1,-117,-135,-117
e6,2,-Infinity,-135,-117
c1,3,-106,-135,-117
e6,2,-106,-135,-117
d6,1,-117,-135,-117
h6,2,-Infinity,-135,-117
c1,3,-80,-135,-117
h6,2,-80,-135,-117
d6,1,-117,-135,-117
b7,2,-Infinity,-135,-117
c1,3,-76,-135,-117
b7,2,-76,-135,-117
d6,1,-117,-135,-117
c7,2,-Infinity,-135,-117
c1,3,-120,-135,-117
c7,2,-120,-120,-117
a2,3,-150,-120,-117
c7,2,-120,-120,-117
b2,3,-178,-120,-117
c7,2,-120,-120,-117
e2,3,-135,-120,-117
c7,2,-120,-120,-117
g2,3,-166,-120,-117
c7,2,-120,-120,-117
f3,3,-119,-120,-117
c7,2,-119,-119,-117
h3,3,-114,-119,-117
c7,2,-114,-119,-117
d6,1,-117,-135,-117
b8,2,-Infinity,-135,-117
c1,3,-116,-135,-117
b8,2,-116,-135,-117
d6,1,-117,-135,-117
root,0,-117,-117,Infinity
e6,1,Infinity,-117,Infinity
b1,2,-Infinity,-117,Infinity
c1,3,-130,-117,Infinity
b1,2,-130,-117,Infinity
a2,3,-136,-117,Infinity
b1,2,-130,-117,Infinity
b2,3,-164,-117,Infinity
b1,2,-130,-117,Infinity
e2,3,-115,-117,Infinity
b1,2,-115,-115,Infinity
g2,3,-152,-115,Infinity
b1,2,-115,-115,Infinity
h3,3,-100,-115,Infinity
b1,2,-100,-100,Infinity
a4,3,-112,-100,Infinity
b1,2,-100,-100,Infinity
a5,3,-120,-100,Infinity
b1,2,-100,-100,Infinity
c5,3,-122,-100,Infinity
b1,2,-100,-100,Infinity
a6,3,-118,-100,Infinity
b1,2,-100,-100,Infinity
d6,3,-102,-100,Infinity
b1,2,-100,-100,Infinity
g8,3,-88,-100,Infinity
b1,2,-88,-88,Infinity
e6,1,-88,-117,-88
b2,2,-Infinity,-117,-88
b1,3,-180,-117,-88
b2,2,-180,-117,-88
c1,3,-146,-117,-88
b2,2,-146,-117,-88
a2,3,-120,-117,-88
b2,2,-120,-117,-88
e2,3,-99,-117,-88
b2,2,-99,-99,-88
g2,3,-136,-99,-88
b2,2,-99,-99,-88
h3,3,-84,-99,-88
b2,2,-84,-99,-88
e6,1,-88,-117,-88
e2,2,-Infinity,-117,-88
c1,3,-121,-117,-88
e2,2,-121,-117,-88
a2,3,-159,-117,-88
e2,2,-121,-117,-88
b2,3,-187,-117,-88
e2,2,-121,-117,-88
f2,3,-159,-117,-88
e2,2,-121,-117,-88
g2,3,-175,-117,-88
e2,2,-121,-117,-88
f3,3,-120,-117,-88
e2,2,-120,-117,-88
h3,3,-123,-117,-88
e2,2,-120,-117,-88
a4,3,-143,-117,-88
e2,2,-120,-117,-88
d4,3,-143,-117,-88
e2,2,-120,-117,-88
a5,3,-143,-117,-88
e2,2,-120,-117,-88
c5,3,-145,-117,-88
e2,2,-120,-117,-88
d5,3,-135,-117,-88
e2,2,-120,-117,-88
a6,3,-141,-117,-88
e2,2,-120,-117,-88
d6,3,-117,-117,-88
e2,2,-117,-117,-88
g8,3,-111,-117,-88
e2,2,-111,-111,-88
e6,1,-111,-117,-111
f3,2,-Infinity,-117,-111
c1,3,-153,-117,-111
f3,2,-153,-117,-111
a2,3,-189,-117,-111
f3,2,-153,-117,-111
b2,3,-217,-117,-111
f3,2,-153,-117,-111
e2,3,-152,-117,-111
f3,2,-152,-117,-111
g2,3,-191,-117,-111
f3,2,-152,-117,-111
h3,3,-131,-117,-111
f3,2,-131,-117,-111
a4,3,-173,-117,-111
f3,2,-131,-117,-111
a5,3,-173,-117,-111
f3,2,-131,-117,-111
c5,3,-175,-117,-111
f3,2,-131,-117,-111
g5,3,-154,-117,-111
f3,2,-131,-117,-111
a6,3,-171,-117,-111
f3,2,-131,-117,-111
d6,3,-155,-117,-111
f3,2,-131,-117,-111
g8,3,-149,-117,-111
f3,2,-131,-117,-111
e6,1,-131,-117,-111
root,0,-117,-117,Infinity
g8,1,Infinity,-117,Infinity
b1,2,-Infinity,-117,Infinity
c1,3,-102,-117,Infinity
b1,2,-102,-102,Infinity
a2,3,-108,-102,Infinity
b1,2,-102,-102,Infinity
b2,3,-136,-102,Infinity
b1,2,-102,-102,Infinity
e2,3,-87,-102,Infinity
b1,2,-87,-87,Infinity
g2,3,-124,-87,Infinity
b1,2,-87,-87,Infinity
h3,3,-72,-87,Infinity
b1,2,-72,-72,Infinity
a4,3,-84,-72,Infinity
b1,2,-72,-72,Infinity
d4,3,-92,-72,Infinity
b1,2,-72,-72,Infinity
a5,3,-92,-72,Infinity
b1,2,-72,-72,Infinity
c5,3,-94,-72,Infinity
b1,2,-72,-72,Infinity
d5,3,-92,-72,Infinity
b1,2,-72,-72,Infinity
a6,3,-90,-72,Infinity
b1,2,-72,-72,Infinity
d6,3,-74,-72,Infinity
b1,2,-72,-72,Infinity
e6,3,-88,-72,Infinity
b1,2,-72,-72,Infinity
g8,1,-72,-117,-72
b2,2,-Infinity,-117,-72
b1,3,-152,-117,-72
b2,2,-152,-117,-72
c1,3,-118,-117,-72
b2,2,-118,-117,-72
a2,3,-92,-117,-72
b2,2,-92,-92,-72
e2,3,-71,-92,-72
b2,2,-71,-92,-72
g8,1,-72,-117,-72
e2,2,-Infinity,-117,-72
c1,3,-91,-117,-72
e2,2,-91,-91,-72
a2,3,-129,-91,-72
e2,2,-91,-91,-72
b2,3,-157,-91,-72
e2,2,-91,-91,-72
f2,3,-129,-91,-72
e2,2,-91,-91,-72
g2,3,-145,-91,-72
e2,2,-91,-91,-72
f3,3,-90,-91,-72
e2,2,-90,-90,-72
h3,3,-93,-90,-72
e2,2,-90,-90,-72
a4,3,-113,-90,-72
e2,2,-90,-90,-72
d4,3,-113,-90,-72
e2,2,-90,-90,-72
a5,3,-113,-90,-72
e2,2,-90,-90,-72
c5,3,-115,-90,-72
e2,2,-90,-90,-72
d5,3,-113,-90,-72
e2,2,-90,-90,-72
a6,3,-111,-90,-72
e2,2,-90,-90,-72
d6,3,-95,-90,-72
e2,2,-90,-90,-72
e6,3,-107,-90,-72
e2,2,-90,-90,-72
g8,1,-90,-117,-90
f3,2,-Infinity,-117,-90
c1,3,-101,-117,-90
f3,2,-101,-101,-90
a2,3,-139,-101,-90
f3,2,-101,-101,-90
b2,3,-167,-101,-90
f3,2,-101,-101,-90
e2,3,-102,-101,-90
f3,2,-101,-101,-90
f2,3,-113,-101,-90
f3,2,-101,-101,-90
g2,3,-141,-101,-90
f3,2,-101,-101,-90
h3,3,-81,-101,-90
f3,2,-81,-101,-90
g8,1,-90,-117,-90
h3,2,-Infinity,-117,-90
c1,3,-86,-117,-90
h3,2,-86,-117,-90
g8,1,-90,-117,-90
d4,2,-Infinity,-117,-90
c1,3,-104,-117,-90
d4,2,-104,-104,-90
b2,3,-162,-104,-90
d4,2,-104,-104,-90
e2,3,-127,-104,-90
d4,2,-104,-104,-90
f3,3,-109,-104,-90
d4,2,-104,-104,-90
h3,3,-104,-104,-90
d4,2,-104,-104,-90
a4,3,-112,-104,-90
d4,2,-104,-104,-90
a5,3,-118,-104,-90
d4,2,-104,-104,-90
c5,3,-112,-104,-90
d4,2,-104,-104,-90
d5,3,-118,-104,-90
d4,2,-104,-104,-90
g5,3,-113,-104,-90
d4,2,-104,-104,-90
d6,3,-100,-104,-90
d4,2,-100,-100,-90
e6,3,-114,-100,-90
d4,2,-100,-100,-90
g8,1,-100,-117,-100
d5,2,-Infinity,-117,-100
c1,3,-102,-117,-100
d5,2,-102,-102,-100
b2,3,-160,-102,-100
d5,2,-102,-102,-100
e2,3,-125,-102,-100
d5,2,-102,-102,-100
g2,3,-148,-102,-100
d5,2,-102,-102,-100
h3,3,-96,-102,-100
d5,2,-96,-102,-100
g8,1,-100,-117,-100
g5,2,-Infinity,-117,-100
c1,3,-103,-117,-100
g5,2,-103,-103,-100
a2,3,-139,-103,-100
g5,2,-103,-103,-100
b2,3,-167,-103,-100
g5,2,-103,-103,-100
e2,3,-116,-103,-100
g5,2,-103,-103,-100
g2,3,-167,-103,-100
g5,2,-103,-103,-100
f3,3,-90,-103,-100
g5,2,-90,-103,-100
g8,1,-100,-117,-100
a6,2,-Infinity,-117,-100
c1,3,-78,-117,-100
a6,2,-78,-117,-100
g8,1,-100,-117,-100
h6,2,-Infinity,-117,-100
c1,3,-114,-117,-100
h6,2,-114,-114,-100
a2,3,-144,-114,-100
h6,2,-114,-114,-100
b2,3,-172,-114,-100
h6,2,-114,-114,-100
e2,3,-129,-114,-100
h6,2,-114,-114,-100
g2,3,-160,-114,-100
h6,2,-114,-114,-100
h3,3,-80,-114,-100
h6,2,-80,-114,-100
g8,1,-100,-117,-100
b7,2,-Infinity,-117,-100
c1,3,-62,-117,-100
b7,2,-62,-117,-100
g8,1,-100,-117,-100
h8,2,-Infinity,-117,-100
c1,3,-159,-117,-100
h8,2,-159,-117,-100
a2,3,-189,-117,-100
h8,2,-159,-117,-100
b2,3,-217,-117,-100
h8,2,-159,-117,-100
e2,3,-174,-117,-100
h8,2,-159,-117,-100
g2,3,-205,-117,-100
h8,2,-159,-117,-100
h3,3,-153,-117,-100
h8,2,-153,-117,-100
a4,3,-173,-117,-100
h8,2,-153,-117,-100
a5,3,-173,-117,-100
h8,2,-153,-117,-100
c5,3,-175,-117,-100
h8,2,-153,-117,-100
d5,3,-173,-117,-100
h8,2,-153,-117,-100
g5,3,-162,-117,-100
h8,2,-153,-117,-100
a6,3,-171,-117,-100
h8,2,-153,-117,-100
d6,3,-155,-117,-100
h8,2,-153,-117,-100
e6,3,-155,-117,-100
h8,2,-153,-117,-100
h6,3,-213,-117,-100
h8,2,-153,-117,-100
g8,1,-153,-117,-100
root,0,-117,-117,Infinity
